,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
23,2022-08-03,41.400001525878906,41.45000076293945,41.0,41.45000076293945,41.45000076293945,5103226,2022-08-03,41.45000076293945,41.23000030517578,1.0,0,0.0,,
24,2022-08-04,41.400001525878906,41.54999923706055,40.70000076293945,40.70000076293945,40.70000076293945,7274423,2022-08-04,40.70000076293945,41.27000045776367,0.0,0,0.0,,
25,2022-08-05,41.150001525878906,41.20000076293945,40.70000076293945,40.95000076293945,40.95000076293945,4824243,2022-08-05,40.95000076293945,41.17000045776367,0.0,0,0.0,,
26,2022-08-08,40.95000076293945,41.0,40.650001525878906,40.900001525878906,40.900001525878906,2029602,2022-08-08,40.900001525878906,41.08000106811524,0.0,0,0.0,,
27,2022-08-09,40.900001525878906,41.29999923706055,40.900001525878906,41.25,41.25,2386315,2022-08-09,41.25,41.050000762939455,1.0,0,0.0,,
28,2022-08-10,41.0,41.099998474121094,40.849998474121094,41.0,41.0,2907138,2022-08-10,41.0,40.960000610351564,1.0,0,0.0,,
29,2022-08-11,41.29999923706055,42.29999923706055,41.20000076293945,42.25,42.25,9155671,2022-08-11,42.25,41.27000045776367,1.0,1,1.0,42.25,
30,2022-08-12,42.150001525878906,42.20000076293945,41.70000076293945,41.95000076293945,41.95000076293945,4717814,2022-08-12,41.95000076293945,41.470000457763675,1.0,1,0.0,,
31,2022-08-15,41.95000076293945,42.400001525878906,41.849998474121094,42.25,42.25,5685910,2022-08-15,42.25,41.74000015258789,1.0,1,0.0,,
32,2022-08-16,42.29999923706055,42.5,42.150001525878906,42.400001525878906,42.400001525878906,6574244,2022-08-16,42.400001525878906,41.970000457763675,1.0,1,0.0,,
33,2022-08-17,42.54999923706055,42.79999923706055,42.349998474121094,42.79999923706055,42.79999923706055,5290383,2022-08-17,42.79999923706055,42.33000030517578,1.0,1,0.0,,
34,2022-08-18,42.75,42.900001525878906,42.5,42.900001525878906,42.900001525878906,5635020,2022-08-18,42.900001525878906,42.460000610351564,1.0,1,0.0,,
35,2022-08-19,42.79999923706055,42.79999923706055,42.29999923706055,42.599998474121094,42.599998474121094,4543902,2022-08-19,42.599998474121094,42.59000015258789,1.0,1,0.0,,
36,2022-08-22,42.29999923706055,42.599998474121094,42.099998474121094,42.54999923706055,42.54999923706055,1529000,2022-08-22,42.54999923706055,42.65,0.0,0,-1.0,,42.55
37,2022-08-23,42.5,42.54999923706055,42.099998474121094,42.54999923706055,42.54999923706055,4107330,2022-08-23,42.54999923706055,42.67999954223633,0.0,0,0.0,,
38,2022-08-24,42.29999923706055,42.5,42.04999923706055,42.5,42.5,4956631,2022-08-24,42.5,42.619999694824216,0.0,0,0.0,,
39,2022-08-25,42.5,42.79999923706055,42.29999923706055,42.650001525878906,42.650001525878906,4832065,2022-08-25,42.650001525878906,42.56999969482422,1.0,0,0.0,,
40,2022-08-26,42.70000076293945,42.79999923706055,42.45000076293945,42.79999923706055,42.79999923706055,4194889,2022-08-26,42.79999923706055,42.60999984741211,1.0,0,0.0,,
41,2022-08-29,42.29999923706055,42.54999923706055,42.04999923706055,42.45000076293945,42.45000076293945,5283392,2022-08-29,42.45000076293945,42.59000015258789,0.0,0,0.0,,
42,2022-08-30,42.5,42.650001525878906,42.20000076293945,42.45000076293945,42.45000076293945,4445586,2022-08-30,42.45000076293945,42.57000045776367,0.0,0,0.0,,
43,2022-08-31,42.400001525878906,43.25,42.29999923706055,43.25,43.25,8756598,2022-08-31,43.25,42.720000457763675,1.0,0,0.0,,
44,2022-09-01,42.75,42.95000076293945,42.25,42.349998474121094,42.349998474121094,9264055,2022-09-01,42.349998474121094,42.65999984741211,0.0,0,0.0,,
45,2022-09-02,42.349998474121094,42.650001525878906,42.099998474121094,42.29999923706055,42.29999923706055,6336211,2022-09-02,42.29999923706055,42.55999984741211,0.0,0,0.0,,
46,2022-09-05,42.54999923706055,43.150001525878906,42.45000076293945,42.650001525878906,42.650001525878906,11894122,2022-09-05,42.650001525878906,42.6,1.0,0,0.0,,
47,2022-09-06,43.0,43.45000076293945,42.70000076293945,43.45000076293945,43.45000076293945,12448765,2022-09-06,43.45000076293945,42.8,1.0,0,0.0,,
48,2022-09-07,43.099998474121094,43.900001525878906,42.900001525878906,43.75,43.75,9997326,2022-09-07,43.75,42.9,1.0,1,1.0,43.75,
49,2022-09-08,43.900001525878906,44.04999923706055,43.75,44.04999923706055,44.04999923706055,4708395,2022-09-08,44.04999923706055,43.24000015258789,1.0,1,0.0,,
50,2022-09-12,44.5,44.599998474121094,43.650001525878906,44.099998474121094,44.099998474121094,5358441,2022-09-12,44.099998474121094,43.6,1.0,1,0.0,,
51,2022-09-13,44.20000076293945,44.5,44.0,44.45000076293945,44.45000076293945,9300151,2022-09-13,44.45000076293945,43.95999984741211,1.0,1,0.0,,
52,2022-09-14,43.95000076293945,44.70000076293945,43.849998474121094,44.29999923706055,44.29999923706055,8835790,2022-09-14,44.29999923706055,44.12999954223633,1.0,1,0.0,,
53,2022-09-15,44.45000076293945,44.900001525878906,44.099998474121094,44.849998474121094,44.849998474121094,11434066,2022-09-15,44.849998474121094,44.349999237060544,1.0,1,0.0,,
54,2022-09-16,44.29999923706055,44.900001525878906,44.150001525878906,44.20000076293945,44.20000076293945,18141858,2022-09-16,44.20000076293945,44.37999954223633,0.0,0,-1.0,,44.2
55,2022-09-19,44.20000076293945,44.5,44.099998474121094,44.099998474121094,44.099998474121094,9778078,2022-09-19,44.099998474121094,44.37999954223633,0.0,0,0.0,,
56,2022-09-20,44.150001525878906,44.29999923706055,43.95000076293945,43.95000076293945,43.95000076293945,11638593,2022-09-20,43.95000076293945,44.279999542236325,0.0,0,0.0,,
57,2022-09-21,43.79999923706055,44.0,43.20000076293945,43.849998474121094,43.849998474121094,12981598,2022-09-21,43.849998474121094,44.189999389648435,0.0,0,0.0,,
58,2022-09-22,43.400001525878906,43.849998474121094,42.5,43.849998474121094,43.849998474121094,13203130,2022-09-22,43.849998474121094,43.98999938964844,0.0,0,0.0,,
59,2022-09-23,43.349998474121094,43.349998474121094,42.25,42.349998474121094,42.349998474121094,9079269,2022-09-23,42.349998474121094,43.619998931884766,0.0,0,0.0,,
60,2022-09-26,42.0,42.099998474121094,40.79999923706055,40.95000076293945,40.95000076293945,11431613,2022-09-26,40.95000076293945,42.98999938964844,0.0,0,0.0,,
61,2022-09-27,41.04999923706055,41.70000076293945,40.650001525878906,40.75,40.75,10744860,2022-09-27,40.75,42.349999237060544,0.0,0,0.0,,
62,2022-09-28,40.900001525878906,41.150001525878906,39.900001525878906,39.900001525878906,39.900001525878906,12548242,2022-09-28,39.900001525878906,41.55999984741211,0.0,0,0.0,,
63,2022-09-29,40.25,40.400001525878906,39.54999923706055,40.04999923706055,40.04999923706055,15412552,2022-09-29,40.04999923706055,40.8,0.0,0,0.0,,
64,2022-09-30,40.099998474121094,40.20000076293945,39.349998474121094,39.400001525878906,39.400001525878906,9391170,2022-09-30,39.400001525878906,40.210000610351564,0.0,0,0.0,,
65,2022-10-03,39.25,39.25,38.849998474121094,39.0,39.0,5344766,2022-10-03,39.0,39.82000045776367,0.0,0,0.0,,
66,2022-10-04,39.25,39.849998474121094,39.25,39.400001525878906,39.400001525878906,6439361,2022-10-04,39.400001525878906,39.550000762939455,0.0,0,0.0,,
67,2022-10-05,39.599998474121094,40.099998474121094,39.54999923706055,39.79999923706055,39.79999923706055,6698157,2022-10-05,39.79999923706055,39.53000030517578,1.0,0,0.0,,
68,2022-10-06,39.900001525878906,40.349998474121094,39.900001525878906,40.150001525878906,40.150001525878906,5009605,2022-10-06,40.150001525878906,39.550000762939455,1.0,0,0.0,,
69,2022-10-07,40.150001525878906,40.20000076293945,39.900001525878906,40.0,40.0,3976644,2022-10-07,40.0,39.67000045776367,1.0,1,1.0,40.0,
70,2022-10-11,39.79999923706055,39.849998474121094,39.29999923706055,39.70000076293945,39.70000076293945,7573572,2022-10-11,39.70000076293945,39.810000610351565,0.0,0,-1.0,,39.7
71,2022-10-12,39.599998474121094,39.849998474121094,39.5,39.79999923706055,39.79999923706055,4918216,2022-10-12,39.79999923706055,39.89000015258789,0.0,0,0.0,,
72,2022-10-13,39.75,39.75,38.54999923706055,38.70000076293945,38.70000076293945,5815166,2022-10-13,38.70000076293945,39.67000045776367,0.0,0,0.0,,
73,2022-10-14,39.150001525878906,39.20000076293945,38.400001525878906,38.45000076293945,38.45000076293945,5170261,2022-10-14,38.45000076293945,39.33000030517578,0.0,0,0.0,,
74,2022-10-17,38.400001525878906,38.400001525878906,37.79999923706055,38.0,38.0,10982505,2022-10-17,38.0,38.93000030517578,0.0,0,0.0,,
75,2022-10-18,38.75,39.0,37.5,37.70000076293945,37.70000076293945,11671174,2022-10-18,37.70000076293945,38.53000030517578,0.0,0,0.0,,
76,2022-10-19,37.70000076293945,38.54999923706055,37.650001525878906,37.95000076293945,37.95000076293945,7938268,2022-10-19,37.95000076293945,38.16000061035156,0.0,0,0.0,,
77,2022-10-20,37.29999923706055,37.79999923706055,36.79999923706055,37.099998474121094,37.099998474121094,13635886,2022-10-20,37.099998474121094,37.84000015258789,0.0,0,0.0,,
78,2022-10-21,37.099998474121094,37.849998474121094,36.900001525878906,37.5,37.5,2646413,2022-10-21,37.5,37.65,0.0,0,0.0,,
79,2022-10-24,38.0,38.0,37.29999923706055,37.400001525878906,37.400001525878906,2541982,2022-10-24,37.400001525878906,37.53000030517578,0.0,0,0.0,,
80,2022-10-25,37.79999923706055,37.79999923706055,36.599998474121094,37.150001525878906,37.150001525878906,5090822,2022-10-25,37.150001525878906,37.42000045776367,0.0,0,0.0,,
81,2022-10-26,37.04999923706055,37.70000076293945,37.0,37.349998474121094,37.349998474121094,3171667,2022-10-26,37.349998474121094,37.3,1.0,0,0.0,,
82,2022-10-27,37.5,37.95000076293945,37.25,37.25,37.25,5263144,2022-10-27,37.25,37.33000030517578,0.0,0,0.0,,
83,2022-10-28,37.650001525878906,37.650001525878906,37.099998474121094,37.099998474121094,37.099998474121094,3400431,2022-10-28,37.099998474121094,37.25,0.0,0,0.0,,
84,2022-10-31,37.349998474121094,37.5,36.849998474121094,37.29999923706055,37.29999923706055,3006042,2022-10-31,37.29999923706055,37.22999954223633,1.0,0,0.0,,
85,2022-11-01,37.29999923706055,37.599998474121094,36.70000076293945,37.54999923706055,37.54999923706055,2743158,2022-11-01,37.54999923706055,37.30999908447266,1.0,0,0.0,,
86,2022-11-02,37.650001525878906,37.849998474121094,37.349998474121094,37.5,37.5,2901605,2022-11-02,37.5,37.33999938964844,1.0,1,1.0,37.5,
87,2022-11-03,36.900001525878906,37.400001525878906,36.599998474121094,37.29999923706055,37.29999923706055,3436065,2022-11-03,37.29999923706055,37.349999237060544,0.0,0,-1.0,,37.3
88,2022-11-04,36.900001525878906,37.45000076293945,36.849998474121094,37.45000076293945,37.45000076293945,4258713,2022-11-04,37.45000076293945,37.41999969482422,1.0,0,0.0,,
89,2022-11-07,37.5,37.79999923706055,37.349998474121094,37.599998474121094,37.599998474121094,3362737,2022-11-07,37.599998474121094,37.47999954223633,1.0,0,0.0,,
90,2022-11-08,37.54999923706055,38.099998474121094,37.5,37.95000076293945,37.95000076293945,4047094,2022-11-08,37.95000076293945,37.55999984741211,1.0,1,1.0,37.95,
91,2022-11-09,38.099998474121094,38.5,38.04999923706055,38.5,38.5,4666549,2022-11-09,38.5,37.75999984741211,1.0,1,0.0,,
92,2022-11-10,38.54999923706055,38.75,38.45000076293945,38.54999923706055,38.54999923706055,3105864,2022-11-10,38.54999923706055,38.00999984741211,1.0,1,0.0,,
93,2022-11-11,38.900001525878906,39.349998474121094,38.70000076293945,39.04999923706055,39.04999923706055,5726069,2022-11-11,39.04999923706055,38.32999954223633,1.0,1,0.0,,
94,2022-11-14,39.20000076293945,40.599998474121094,39.150001525878906,40.599998474121094,40.599998474121094,9957929,2022-11-14,40.599998474121094,38.92999954223633,1.0,1,0.0,,
95,2022-11-15,40.29999923706055,40.900001525878906,39.79999923706055,40.75,40.75,5617507,2022-11-15,40.75,39.48999938964844,1.0,1,0.0,,
96,2022-11-16,40.5,41.0,40.20000076293945,40.5,40.5,6093784,2022-11-16,40.5,39.88999938964844,1.0,1,0.0,,
97,2022-11-17,40.349998474121094,41.599998474121094,40.25,41.45000076293945,41.45000076293945,6965608,2022-11-17,41.45000076293945,40.46999969482422,1.0,1,0.0,,
98,2022-11-18,41.04999923706055,41.45000076293945,40.75,41.25,41.25,5423244,2022-11-18,41.25,40.90999984741211,1.0,1,0.0,,
99,2022-11-21,41.25,41.25,40.599998474121094,41.04999923706055,41.04999923706055,3918036,2022-11-21,41.04999923706055,41.0,1.0,1,0.0,,
100,2022-11-22,41.25,41.29999923706055,40.54999923706055,40.95000076293945,40.95000076293945,3761693,2022-11-22,40.95000076293945,41.04000015258789,0.0,0,-1.0,,40.95
101,2022-11-23,40.95000076293945,41.04999923706055,40.70000076293945,40.75,40.75,3003416,2022-11-23,40.75,41.09000015258789,0.0,0,0.0,,
102,2022-11-24,41.0,41.349998474121094,40.849998474121094,41.099998474121094,41.099998474121094,4182192,2022-11-24,41.099998474121094,41.01999969482422,1.0,0,0.0,,
103,2022-11-25,41.04999923706055,41.349998474121094,40.75,40.95000076293945,40.95000076293945,4325356,2022-11-25,40.95000076293945,40.95999984741211,0.0,0,0.0,,
104,2022-11-28,40.54999923706055,40.849998474121094,40.20000076293945,40.45000076293945,40.45000076293945,5425802,2022-11-28,40.45000076293945,40.84000015258789,0.0,0,0.0,,
105,2022-11-29,40.70000076293945,41.099998474121094,40.20000076293945,41.04999923706055,41.04999923706055,5653565,2022-11-29,41.04999923706055,40.85999984741211,1.0,0,0.0,,
106,2022-11-30,40.75,41.29999923706055,40.599998474121094,41.29999923706055,41.29999923706055,7412273,2022-11-30,41.29999923706055,40.96999969482422,1.0,0,0.0,,
107,2022-12-01,41.5,41.599998474121094,40.54999923706055,40.79999923706055,40.79999923706055,9615217,2022-12-01,40.79999923706055,40.90999984741211,0.0,0,0.0,,
108,2022-12-02,40.5,40.900001525878906,40.5,40.849998474121094,40.849998474121094,5934644,2022-12-02,40.849998474121094,40.88999938964844,0.0,0,0.0,,
109,2022-12-05,40.849998474121094,41.20000076293945,40.849998474121094,41.20000076293945,41.20000076293945,4499929,2022-12-05,41.20000076293945,41.039999389648436,1.0,0,0.0,,
110,2022-12-06,41.150001525878906,41.349998474121094,40.849998474121094,41.25,41.25,4579856,2022-12-06,41.25,41.07999954223633,1.0,0,0.0,,
111,2022-12-07,41.150001525878906,41.29999923706055,40.900001525878906,40.900001525878906,40.900001525878906,5115274,2022-12-07,40.900001525878906,41.0,0.0,0,0.0,,
112,2022-12-08,40.75,41.099998474121094,40.75,41.0,41.0,4337307,2022-12-08,41.0,41.04000015258789,0.0,0,0.0,,
113,2022-12-09,41.20000076293945,41.45000076293945,41.04999923706055,41.349998474121094,41.349998474121094,7544450,2022-12-09,41.349998474121094,41.14000015258789,1.0,0,0.0,,
114,2022-12-12,41.04999923706055,41.29999923706055,40.95000076293945,41.25,41.25,4507643,2022-12-12,41.25,41.15,1.0,0,0.0,,
115,2022-12-13,41.25,41.45000076293945,40.900001525878906,41.150001525878906,41.150001525878906,7017977,2022-12-13,41.150001525878906,41.130000305175784,1.0,1,1.0,41.15,
116,2022-12-14,41.400001525878906,41.54999923706055,41.0,41.20000076293945,41.20000076293945,6283522,2022-12-14,41.20000076293945,41.19000015258789,1.0,1,0.0,,
117,2022-12-15,41.150001525878906,41.349998474121094,40.849998474121094,40.95000076293945,40.95000076293945,7298554,2022-12-15,40.95000076293945,41.18000030517578,0.0,0,-1.0,,40.95
118,2022-12-16,40.75,41.900001525878906,40.29999923706055,41.900001525878906,41.900001525878906,39176841,2022-12-16,41.900001525878906,41.290000915527344,1.0,0,0.0,,
119,2022-12-19,41.099998474121094,41.599998474121094,40.75,41.29999923706055,41.29999923706055,30269656,2022-12-19,41.29999923706055,41.300000762939455,0.0,0,0.0,,
120,2022-12-20,41.25,41.25,40.70000076293945,40.900001525878906,40.900001525878906,30854250,2022-12-20,40.900001525878906,41.25000076293945,0.0,0,0.0,,
121,2022-12-21,41.0,41.04999923706055,40.29999923706055,40.54999923706055,40.54999923706055,33622245,2022-12-21,40.54999923706055,41.12000045776367,0.0,0,0.0,,
122,2022-12-22,40.849998474121094,41.650001525878906,40.599998474121094,41.45000076293945,41.45000076293945,33715050,2022-12-22,41.45000076293945,41.220000457763675,1.0,0,0.0,,
123,2022-12-23,41.0,41.54999923706055,40.849998474121094,41.54999923706055,41.54999923706055,6049028,2022-12-23,41.54999923706055,41.15,1.0,0,0.0,,
124,2022-12-26,41.54999923706055,41.54999923706055,41.25,41.5,41.5,2360825,2022-12-26,41.5,41.19000015258789,1.0,1,1.0,41.5,
125,2022-12-27,41.5,41.599998474121094,41.400001525878906,41.54999923706055,41.54999923706055,3079933,2022-12-27,41.54999923706055,41.31999969482422,1.0,1,0.0,,
126,2022-12-28,41.400001525878906,41.400001525878906,41.0,41.150001525878906,41.150001525878906,3280263,2022-12-28,41.150001525878906,41.44000015258789,0.0,0,-1.0,,41.15
127,2022-12-29,40.79999923706055,40.900001525878906,40.349998474121094,40.79999923706055,40.79999923706055,4663667,2022-12-29,40.79999923706055,41.30999984741211,0.0,0,0.0,,
128,2022-12-30,40.900001525878906,41.099998474121094,40.70000076293945,41.0,41.0,2290364,2022-12-30,41.0,41.2,0.0,0,-1.0,,41.0
